172;42.2881157609;-8.143492341;fototest172.jpg;Igrexa da abadía de San Clodio;"Trátase da igrexa orixinaria do Mosteiro de ""Donas"" de Santa Comba de Órrea, de finais do século XII, aínda que sufriu sucesivas modificacións ao long"
173;42.4649801489;-7.2824603319;fototest173.jpg;Igrexa de Desteriz;Igrexa dunha única nave co presbiterio rectangular.
174;42.4378372321;-7.2092628479;fototest174.jpg;Capela da Virxe do Portal;Igrexa de mediados do século XVIII con planta rectangular e cuberta en carpintería de madeira e tella a dúas aguas.
175;42.2860481701;-8.1446671486;fototest175.jpg;Igrexa de San Pedro de Filgueira;Igrexa de planta rectangular, con presbiterio de menor altura que a nave principal, e sancristía acaroada ao lado norte.
176;42.2123361494;-8.1973779202;fototest176.jpg;Igrexa de San Vicenzo de Elviña;A igrexa, de orixe románica (s.
177;43.3340678;-8.4034338;fototest177.jpg;Catedral de Santiago de Compostela;Do século XII, conserva case intacta a fabrica orixinal.
178;42.8805712943;-8.5446810722;fototest178.jpg;Igrexa de Santa María de Oza;Situada ás afóras do núcleo de poboación.
179;43.3489117073;-8.4015852213;fototest179.jpg;Igrexa parroquial de San Pedro de Bordóns;Presenta planta rectangular co presbiterio máis elevado ca nave.
180;42.4081892375;-8.8332170248;fototest180.jpg;Igrexa de Santo Estevo de Noalla;Templo de planta rectangular cuberta en tella, con presbiterio máis baixo e estreito ca nave.
181;42.4342225668;-8.86105299;fototest181.jpg;Igrexa de Santa María de Ons;Ten planta rectangular de tres naves cuberta en lousa a dúas augas e presbiterio máis alto ca nave, cuberto a catro augas, coroado por unha espadana d
182;43.020637;-9.271721;fototest182.jpg;Igrexa de San Bieito do Campo;Igrexa de estilo neoclásico con planta rectangular e muros de sillería de granito, tellado a dúas augas e cuberta de tella do país.
183;42.8810351393;-8.5418969393;fototest183.jpg;Capela das Ánimas;Igrexa de planta rectangular, máis ampla na zona da cabeceira,  muros de sillería de granito, tellado a dúas aguas e cuberta de tella.
184;42.8817043671;-8.5417976975;fototest184.jpg;Igrexa de Santa Susana;Igrexa do século XVI de certa importancia episcopal, pola labra do pazo rectoral.
185;42.8774913539;-8.5492703319;fototest185.jpg;Igrexa de San Miguel dos Agros.;Igrexa do século XVIII, con nave rectangular e presbiterio, con cuberta de tella cerámica a dúas augas e catro no presbiterio, un pouco máis ancho que
186;42.8820198156;-8.5430502892;fototest186.jpg;Igrexa de San Fiz de Solovio;Igrexa do século XIX, herdeira dunha vella igrexa abacial do desaparecido mosteiro benedictino de Servo Dei.
187;42.8793802188;-8.5415375233;fototest187.jpg;Capela da Illa da Toxa;Capela dunha nave de forma rectangular e cuberta de tella cerámica a dúas augas sobre muros de sillería na fachada, e cachotería no resto.
188;42.4840308844;-8.8464952111;fototest188.jpg;Igrexa de Santa María do Camiño;Capela dunha soa nave rectangular e tellado a tres augas sobre muros de sillería.
189;42.8816051135;-8.5409232974;fototest189.jpg;Catedral de San Martiño de Ourense;Capela dunha nave con forma rectangular con cuberta de tella cerámica a dúas augas sobre muros de sillería irregular.
190;42.33642;-7.862982;fototest190.jpg;Necrópole de Adro Vello;Moi pequena e sinxela capela dunha soa nave de forma rectangular con cuberta de tella cerámica a dúas augas sobre muros de sillería regular.
191;42.4776649082;-8.9308148772;fototest191.jpg;Igrexa da Peregrina;Igrexa de planta rectangular dunha soa nave con cuberta de tella cerámica a dúas augas, e tres no presbiterio, todo sobre muros de sillería regular.
192;42.4322627213;-8.6475276947;fototest192.jpg;Igrexa de San Bartomeu;Igrexa dunha soa nave construída a base de cadeirado granítico labrado.
193;42.4336191;-8.648053;fototest193.jpg;Igrexa de Santa Clara;Igrexa barroca en forma de cruz grega co cruceiro máis elevado co resto, con cuberta de tella cerámica a dúas augas na nave, catro no cruceiro e tres
194;42.4323666898;-8.6399960518;fototest194.jpg;Igrexa de San Francisco;Igrexa dunha soa nave rectangular cun presbiterio un pouco máis alto que a nave, con cuberta de tella cerámica a dúas augas, tres no presbiterio, sobr
195;42.4336191;-8.648053;fototest195.jpg;Igrexa de San Pedro de Visma;Esta capela é un templo de estructura arquitectónica moi sinxela que posúe planta rectangular dunha soa nave.
196;43.3680973744;-8.4292495251;fototest196.jpg;Igrexa de San Mamede de Priegue;Destaca, solitaria, sobre a contorna.
197;42.7240564;-7.8096038;fototest197.jpg;Igrexa de San Salvador de Orro;A pequena ernida dedicada a San Cosme, de posible estilo prerrománico, permítenos falar dunha intervención anterior ó século XII.
198;42.9660052978;-8.6408704519;fototest198.jpg;Igrexa de Santa Baia de Chacín;Igrexa parroquial de finais do século XVI ou principios do XVII.
199;42.9064155064;-8.9350926876;fototest199.jpg;Capela de Oza;Igrexa de planta rectangular dunha única nave e sancristía engadida no costado norte.
200;42.7974553812;-9.1328680515;fototest200.jpg;Igrexa de Santiago de Berdeogas;Igrexa  de estilo románico que foi reformada no século XVIII.
201;43.0321489764;-9.1030204296;fototest201.jpg;Igrexa de Santa María de Melide;Templo disque situado sobre un antigo castro e sobre os alicerces dunha primitiva basílica monacal de orixe suevo-visigótica, sé da diócese de Britoni
202;42.911487969;-8.0253142118;fototest202.jpg;Igrexa de San Xulián de Ventosa;Igrexa de planta de cruz latina e tellado a dúas augas, agás nos brazos laterais e presbiterio que vai a tres.
203;42.7363275922;-7.9850488901;fototest203.jpg;Baldaquino de San Xulián de Ventosa;Capela de gran sinxeleza formada por unha única nave rectangular dividida en dous treitos por un arco de medio punto apoiado en dúas pilastras apegada
204;42.7363433525;-7.9849147797;fototest204.jpg;Sepulcro do Abade Lope de Ventosa;Pequena igrexa de traza barroca, feita a finais do século XVII, pero reformada do XIX con criterios historicistas.
205;42.7363354723;-7.9849469662;fototest205.jpg;Igrexa parroquial de San Xoán de Camba;Edificio de planta rectangular con cuberta a dúas augas con tella curva do país.
206;42.670240887;-7.9120874405;fototest206.jpg;Igrexa de Amoexa;A Igrexa de San Pedro de Quembre, foi construida no século XIX, no lugar duhnha capela románica anterior.
207;42.7460233752;-7.8489053249;fototest207.jpg;Igrexa de San Salvador de Vilanuñe;Igrexa de planta de cruz latina con cruceiro denostado ó exterior.
208;42.7639965506;-7.850047946;fototest208.jpg;Igrexa de Santo André de Órrea;Igrexa parroquial de planta rectangular, dunha soa nave, feita a base de perpiaño granítico labrado.
209;42.7969909084;-8.0659389496;fototest209.jpg;Capela da Santa Cruz de Baldomar;Igrexa de estilo románico cos muros de mampostería recebados e pintados de branco.
210;42.2234406913;-8.3785611391;fototest210.jpg;Igrexa de San Pedro de Leis;De estilo barroco, data do século XVIII reformado no século XX, sendo un edificio de planta rectangular con cuberta a dúas augas en tres niveis.
211;43.1153540071;-9.1543123126;fototest211.jpg;Igrexa da Santiña;Pequena igrexa de planta rectangular e con tellado a dúas augas.
212;42.561074;-8.867488;fototest212.jpg;Igrexa de San Xoán de Dorrón;Igrexa de estilo románico cos muros de mampostería recebados e pintados de branco.
213;42.4108825687;-8.7629753351;fototest213.jpg;Igrexa de San Mamede de Salgueiros;Conxunto de petroglifos.
214;43.022671;-7.399824;fototest214.jpg;Igrexa de Santo Estevo de Queiruga;O Petroglifo do Monte Silvouta está conformado por tres aneis concéntricos con cazoleta central e dous radios en direccións norte-sur e oeste-leste</p
215;42.6555901119;-9.0250271559;fototest215.jpg;Igrexa de Santa María de Baio;"""Sobre un afloramento granítico de gran tamoaño e orientación oeste, cuías dimensións oscilan entre 5 m."
216;43.1560131238;-8.9674991369;fototest216.jpg;Igrexa de San Miguel de Treos;PETROGRIFOS SITOS EN CERCANIAS CAÑIÑO DO MONTE EN PRIEGUE/NIGRAN, SIN SEÑALIZAR, OCULTOS MALEZA, Y EN OCASIONES VICTIMAS DE AGRESIONES, IMPRESIONANTES
217;43.0877190439;-8.9680141211;fototest217.jpg;Igrexa de San Antón de Remuíño;Este conxunto está formado por un petroglifo de tres combinacións circulares con coviña central, e por un Muíño manual cuadrangular de soporte fixo co
218;42.2381442213;-8.136446178;fototest218.jpg;Igrexa de San Martiño de Olveira;Está situado nunha finca particular, pechada cun muro, entre campos de labor.
219;42.9659130495;-9.0392240882;fototest219.jpg;Igrexa de San Xoán Bautista de Barcela;Conxunto de cazoletas e motivos circulares combinados, destacando un gravado de maior tamaño con forma labiríntica, zona central en cazoleta ou coviña
220;42.0968153312;-8.3363673091;fototest220.jpg;Igrexa parroquial de Santa María de Vide;Con motivo do control e seguimento arqueolóxico das obras da autovía AG-56 (Santiago- Brión), atopáronse, no ano 2006 nesta zona, varios gravados rupe
221;42.0897854343;-8.3783733845;fototest221.jpg;Igrexa de San Pedro de Nantón;A pedra dos Campiños é a terceira pedra con gravados do complexo rupestre de Mogor.
222;43.1639957558;-8.8643574715;fototest222.jpg;Igrexa románica de Loimil;Ubicado nun antigo val mineiro da Serra do Barbanza, o petróglifo de Outeiro dos Corvos consta dunha serie de motivos distribuídos ao longo de alomeno
223;42.7478512603;-8.3652627468;fototest223.jpg;Colexiata de Sta María a Real;Conxunto de rochas ós pés do Castelo Mariño na Praia de Cubelas en San Ciprián nas que podemos ver pías, covelas, círculos e inscricións (algunas pare
224;42.2043161141;-7.735080421;fototest224.jpg;Igrexa de Santo Estevo de Buño;Rocha alongada, en sentido NL-SO no que se inscribiron varios grupos de círculos concéntricos (de entre 4 e 6 círculos) con cazoleta central, do que x
225;43.2679445806;-8.7804311514;fototest225.jpg;Igrexa de Santa María do Temple;Rocha de tamaño medio, de granito, coa superficie superior aplanada e algo inclinada cara o Sur.
226;43.039096224;-9.2593610287;fototest226.jpg;Igrexa de Santaia de Liáns;Pequeno petroglifo (combinacións circulares de anels concéntricos con radio prolongado) nas aforas de Portosín, moi ben indicado e preto da estrada pr
227;43.3338834449;-8.3517336845;fototest227.jpg;Igrexa de Santa María de Trasmonte;O panel de Pedra das Procesións está instalado nunha gran laxe duns 3 metros de altura e máis de 15 metros de lonxitude na base, o seu perfil é alomba
228;42.8920869823;-8.683437109;fototest228.jpg;Igrexa de San Tirso de Oseiro;Os gravados rupestres da Pedra do Altar foron descubertos por Alfredo Mº.
229;43.3230078733;-8.4898379445;fototest229.jpg;Capela de Santo Antonio;Aglomeración rochosa que sobresae uns 3,5 m cun abrigo no seu interior onde unha rocha exenta presenta un gravado irregular e de dubidosa interpretaci
230;42.947372258;-9.1940277815;fototest230.jpg;Igrexa San Pedro dos Pensos;Estación rupestre perfectamente adaptada para a súa visita, xa que dispón de pasarelas para poder observar os petróglifos apropiadamente.
231;42.3478203844;-7.6631087065;fototest231.jpg;Igrexa de Santiago de Gustei;Abeiro con gravados e releves rupestres nas paredes e no chan.
232;42.3918406133;-7.8533577919;fototest232.jpg;Igrexa de Santo Estevo de Allariz;Conxunto de 15 laxes horizontais situadas entre dous penedos.
233;42.1904801138;-7.7998906374;fototest233.jpg;Santuario de San Bieito;Laxe granítica, inclinada cara ó oeste con 5 metros de lonxitude por 2, 5 metros de anchura.
234;42.1884649675;-7.7989786863;fototest234.jpg;Igrexa de Santiago de Allariz;Afloramento granítico con numerosas diaclasas e irregularidades.
235;42.1900369461;-7.8021034598;fototest235.jpg;Igrexa de Santa Eufemia do Centro;Laxe granítica cun grande cervo gravado.
236;42.3366112469;-7.8646659851;fototest236.jpg;Igrexa da Santísima Trindade;Afloramento granítico con profusión de protuberancias e gretas.
237;42.3330898886;-7.8642582893;fototest237.jpg;Igrexa de Santa María Nai;Subindo ao Facho de Donón, a uns cinco metro antes de chegar ao mesmo, pódese ver unha inscrición nunha pedra.
238;42.3355326536;-7.8632497787;fototest238.jpg;Igrexa de Santa María das Neves;Pequena peneda na que podemos ver unha cara inclinada que acaba nunha pequena meseta plana.
239;42.0880477434;-8.4147709608;fototest239.jpg;Antiga lanterna dos Milagros;Afloramento alombado de amplas dimensións cuberto de gravados, moitos deles de cronoloxía medieval ou posterior.
240;42.2326741178;-7.628339231;fototest240.jpg;Santa María de Mixós;Estación formada por dous petróglifos.
241;41.9623781248;-7.4545025826;fototest241.jpg;Igrexa de San Pedro en Baroña;Petróglifo que conta con multitude de motivos concéntricos e cazoletas bastante erosionadas.
242;42.6989722534;-9.0168249607;fototest242.jpg;Igrexa de Santa María de Beariz;Conxunto de dúas cruces medievais no cume do Monte Pindo na zona chamada A Moa, fican o carón dun punto xeodéxico.
243;42.897793326;-8.5856866837;fototest243.jpg;Igrexa de San Miguel de Bouzas;Laxe granítica de grandes dimensións e forte inclinación.
244;42.2264517828;-8.7535071373;fototest244.jpg;Igrexa de Santa María de Ponte Sampaio;Laxe granítica duns 20 metros de longo por 10 de ancho.
245;42.2759036901;-8.6247396469;fototest245.jpg;Igrexa de San Vicente do Grove;Afloramento granítico de grandes dimensións de perfil alombado.
246;42.7815345707;-8.7089717388;fototest246.jpg;Igrexa de Santa María de Cambre;Conxunto dunhas 20 pedras con gravados de diversas cronoloxías.
247;42.8485410509;-8.6373567581;fototest247.jpg;Capela da Inmaculada Concepción de Silvoso;Ao carón dunha casa de Mesón de Calvos aparece unha curiosa peneda duns 2m de alto coa súa zona superior redondeada, na que aparecen dúas cazoletas mo
248;42.4352539356;-8.3865219355;fototest248.jpg;Capela do Sagrado Corazón;Varias cazoletas dispóñense sobre unha superficie granítica na que se erixiu posteriormente o cruceiro de Santa Marta, situado preto da vila romana do
249;42.3993796528;-8.4449028969;fototest249.jpg;Igrexa Parroquial de Santa María do Castro Barbudo;Inscrición na pedra no alto do castro de Famelga.
250;42.3713324598;-8.5069772601;fototest250.jpg;Igrexa románica de Santiago;Nunha peneda dunhas dimensións de 2 x 2 metros e unha altura de 1,5, atópanse unhas cincuenta cazoletas de tamaños variados e sucos polo medio.
251;42.3403405787;-8.6020749807;fototest251.jpg;Igrexa parroquial de Santa Mariña de Presqueiras;Sobre unha gran rocha duns 7 metros de largo por 3 de ancho e 2 de altura localízanse varias cazoletas repartidas pola súa superficie.
252;42.9225390696;-8.5533821583;fototest252.jpg;Igrexa de Santiago de Sigrás;Conxunto de cinco laxes con diferentes combinacións circulares de dous aneis.
253;43.2867106655;-8.3656167984;fototest253.jpg;Igrexa parroquial de Santa Ana da Barcia do Seixo;"No mesón de ""San Xiraldo"", antigo hospital de peregrinos, hai unha copia dun petroglifo orixinario de Salcedo, concello da Pobra de Brollón."
254;42.3954216;-7.9761402;fototest254.jpg;Igrexa de Santiago de Zorelle;Petróglifo ubicado nas estribacións do Chan do Campo de Mouro, cunha gran visibilidade sobre o val do río Tea.
